busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end
TRUE,5,8,21,16,1,0,FALSE,TRUE,16,86,2,TRUE,52,FALSE,TRUE,23,63,16,TRUE,3733,4.625075747,523.321533,523.3295472,523.3215761,523.3294322
FALSE,2,16,17,20,1,1,TRUE,TRUE,2,14,4,FALSE,42,TRUE,FALSE,23,383,4,TRUE,3734,5.596234867,523.4630141,523.4710732,523.4630582,523.470947
TRUE,15,10,23,49,8,1,TRUE,TRUE,8,170,2,FALSE,328,TRUE,TRUE,1,9,8,TRUE,3735,4.845022698,523.605484,523.6135402,523.6055312,523.6134243
TRUE,14,12,8,3,2,0,FALSE,TRUE,3,19,8,TRUE,16,FALSE,TRUE,26,54,1,FALSE,3736,5.714389119,523.7652349,523.7733912,523.7652781,523.7732623
TRUE,16,2,18,2,4,1,TRUE,FALSE,58,1738,1,FALSE,44,TRUE,TRUE,13,30,2,FALSE,3737,5.542884807,523.9066262,523.9144862,523.9066701,523.9143722
FALSE,7,10,22,12,16,1,TRUE,FALSE,9,263,1,FALSE,230,TRUE,FALSE,18,178,2,FALSE,3738,5.418004497,524.0477331,524.0557792,524.0477781,524.0556481
TRUE,4,6,11,30,2,0,FALSE,TRUE,5,5,4,FALSE,97,TRUE,TRUE,28,551,8,FALSE,3739,5.727841539,524.189256,524.1974561,524.1893001,524.1973403
TRUE,9,14,5,2,2,0,TRUE,TRUE,1,873,8,TRUE,152,TRUE,FALSE,15,491,1,FALSE,3740,5.094824629,524.3503411,524.3586321,524.3503842,524.3585041
FALSE,5,6,30,6,4,0,TRUE,FALSE,32,7,16,FALSE,25,FALSE,TRUE,29,444,16,TRUE,3741,5.582522418,524.4914062,524.4993579,524.4914501,524.499222
TRUE,9,7,4,48,8,0,TRUE,TRUE,15,2033,2,TRUE,45,TRUE,TRUE,28,256,32,TRUE,3742,4.786173592,524.633708,524.6419461,524.6337521,524.6418161
TRUE,13,4,12,62,2,1,TRUE,FALSE,6,11,1,TRUE,47,FALSE,FALSE,28,9,8,TRUE,3743,5.566050139,524.775351,524.7833233,524.7753952,524.7832062
FALSE,4,15,26,56,1,1,TRUE,FALSE,3,219,4,FALSE,10,TRUE,FALSE,11,30,4,TRUE,3744,5.106579723,524.9179263,524.926125,524.9179692,524.926002
FALSE,6,3,16,34,2,1,TRUE,FALSE,55,269,1,FALSE,9,TRUE,TRUE,26,102,16,FALSE,3745,5.263723277,525.077687,525.0856411,525.077729,525.085525
TRUE,13,8,4,33,8,1,TRUE,TRUE,2,9,1,TRUE,59,TRUE,TRUE,22,301,2,TRUE,3746,5.511247387,525.2188029,525.226922,525.2188449,525.2268031
TRUE,8,12,18,63,4,0,TRUE,TRUE,3,898,16,TRUE,21,TRUE,TRUE,28,57,16,TRUE,3747,4.672806241,525.3603771,525.3682523,525.3604212,525.3681352
TRUE,15,9,2,16,32,0,TRUE,FALSE,5,254,4,FALSE,265,TRUE,FALSE,23,36,32,FALSE,3748,4.773547462,525.5009632,525.5091052,525.5010071,525.508981
FALSE,15,2,32,59,8,1,TRUE,FALSE,14,78,4,FALSE,179,TRUE,TRUE,15,8,2,FALSE,3749,4.840227712,525.6622961,525.670315,525.6623392,525.6702032
TRUE,3,5,30,28,16,0,TRUE,FALSE,38,4,4,FALSE,11,FALSE,TRUE,11,11,4,FALSE,3750,5.52517752,525.8029592,525.8111172,525.8030021,525.8109961
TRUE,15,2,4,32,16,0,TRUE,FALSE,2,7,1,TRUE,290,TRUE,TRUE,20,15,4,FALSE,3751,5.56080861,525.944375,525.9521873,525.944417,525.9520741
FALSE,13,1,30,30,32,0,TRUE,FALSE,35,18,2,TRUE,27,FALSE,FALSE,23,190,16,TRUE,3752,5.10567202,526.0848591,526.0929801,526.0849011,526.0928471
FALSE,16,5,16,44,1,1,FALSE,TRUE,2,578,8,FALSE,661,TRUE,TRUE,6,494,32,TRUE,3753,5.302828938,526.2266312,526.234611,526.2266741,526.2344961
FALSE,16,6,10,26,8,1,FALSE,TRUE,7,26,2,FALSE,115,TRUE,FALSE,30,115,1,TRUE,3754,5.308739852,526.3877981,526.3960311,526.3878422,526.3959119
FALSE,3,7,27,35,8,0,TRUE,TRUE,37,93,1,FALSE,92,FALSE,FALSE,25,11,16,FALSE,3755,4.903006739,526.5319262,526.5399382,526.5319681,526.5398221
FALSE,6,3,29,19,16,0,TRUE,FALSE,25,1052,4,TRUE,38,TRUE,TRUE,11,19,32,TRUE,3756,4.727076847,526.6751742,526.6832571,526.6752172,526.6831412
FALSE,10,12,3,20,2,0,TRUE,TRUE,1,6,1,FALSE,210,TRUE,FALSE,10,30,8,TRUE,3757,5.605156032,526.8175371,526.8257151,526.8175802,526.825588
TRUE,1,11,6,53,2,0,TRUE,FALSE,38,15,4,TRUE,38,FALSE,FALSE,14,30,1,FALSE,3758,5.631017112,526.9800673,526.9881032,526.9801111,526.9879842
FALSE,3,8,14,15,8,1,FALSE,TRUE,1,168,4,FALSE,9,FALSE,FALSE,28,840,16,TRUE,3759,4.527889281,527.1212401,527.1294379,527.1212831,527.1293161
TRUE,6,2,17,3,16,1,TRUE,FALSE,58,85,1,FALSE,516,TRUE,TRUE,30,8,8,TRUE,3760,5.550076492,527.2627141,527.2705653,527.2627561,527.2704461
TRUE,15,11,7,58,16,0,TRUE,FALSE,2,13,16,FALSE,55,TRUE,FALSE,9,51,4,FALSE,3761,5.399560471,527.403851,527.4120331,527.4038942,527.4119103
TRUE,16,5,28,33,8,1,TRUE,FALSE,39,1,2,TRUE,747,FALSE,TRUE,25,769,16,TRUE,3762,5.499651893,527.545459,527.5533211,527.5455019,527.5532062
TRUE,10,6,16,32,4,0,TRUE,TRUE,19,30,8,TRUE,240,FALSE,TRUE,21,296,4,TRUE,3763,5.126994024,527.7048762,527.7130513,527.704917,527.7129352
FALSE,1,1,19,2,2,0,TRUE,FALSE,7,6,2,FALSE,108,TRUE,FALSE,14,136,1,TRUE,3764,5.842614893,527.8464391,527.854408,527.8464823,527.8542871
TRUE,4,10,9,25,4,1,FALSE,FALSE,52,632,4,FALSE,889,TRUE,TRUE,29,696,32,TRUE,3765,4.57422393,527.98736,527.9955611,527.9874032,527.9954419
FALSE,10,6,5,19,4,0,TRUE,TRUE,42,13,2,FALSE,570,FALSE,FALSE,4,12,8,FALSE,3766,5.491710405,528.128289,528.1361451,528.1283321,528.13603
FALSE,16,12,16,39,32,1,FALSE,TRUE,2,641,8,TRUE,757,TRUE,FALSE,16,40,16,FALSE,3767,4.725323816,528.2684302,528.2764091,528.2684731,528.2762582
FALSE,12,12,17,35,1,1,TRUE,TRUE,1,9,8,TRUE,900,TRUE,FALSE,14,42,16,FALSE,3768,5.56389,528.4278042,528.4358091,528.4278481,528.435693
TRUE,9,1,26,60,16,0,FALSE,FALSE,1,5,1,FALSE,15,FALSE,TRUE,19,63,8,TRUE,3769,5.530248782,528.5747621,528.5828769,528.5748081,528.582762
TRUE,11,15,11,7,1,0,TRUE,TRUE,56,1,16,TRUE,951,FALSE,FALSE,5,414,8,TRUE,3770,5.67825862,528.7173061,528.7252612,528.7173502,528.7251451
FALSE,10,11,24,2,4,1,FALSE,TRUE,5,714,8,TRUE,239,FALSE,FALSE,9,17,1,FALSE,3771,5.232353169,528.8646021,528.872854,528.8646541,528.8727331
TRUE,6,15,1,53,4,1,FALSE,FALSE,8,8,8,FALSE,845,TRUE,FALSE,9,76,16,FALSE,3772,5.239592828,529.0251782,529.0336111,529.025224,529.0334892
TRUE,11,7,16,5,4,1,TRUE,TRUE,2,976,2,FALSE,37,TRUE,TRUE,22,257,4,FALSE,3773,5.459796464,529.1678262,529.1757503,529.1678691,529.1756341
FALSE,13,16,19,45,16,1,FALSE,TRUE,1,13,2,TRUE,297,FALSE,FALSE,11,190,8,TRUE,3774,5.348336816,529.3089361,529.3170571,529.308979,529.3169322
TRUE,15,11,8,24,32,1,TRUE,TRUE,5,992,4,TRUE,10,FALSE,TRUE,9,25,32,TRUE,3775,4.072975632,529.4526181,529.4606111,529.4526632,529.460489
TRUE,14,13,21,43,2,1,FALSE,TRUE,55,408,4,FALSE,16,FALSE,TRUE,28,11,8,FALSE,3776,4.388919619,529.6005571,529.6087961,529.6006012,529.6086793
TRUE,4,10,28,26,16,0,FALSE,FALSE,7,21,2,FALSE,339,FALSE,TRUE,24,172,16,TRUE,3777,5.142181233,529.7715302,529.7797832,529.771574,529.7796681
FALSE,3,8,21,31,4,1,FALSE,FALSE,1,2,4,FALSE,612,FALSE,FALSE,4,343,16,TRUE,3778,5.426659159,529.913305,529.921417,529.9133492,529.9212973
FALSE,14,1,13,29,16,1,TRUE,TRUE,1,1,4,TRUE,131,TRUE,TRUE,29,22,32,TRUE,3779,5.413317076,530.0664542,530.0749493,530.0665112,530.0747762
FALSE,4,15,27,46,32,1,TRUE,TRUE,1,9,1,TRUE,15,FALSE,FALSE,24,21,1,FALSE,3780,5.566397266,530.2331872,530.2413902,530.2332301,530.241271
TRUE,10,8,5,9,32,1,TRUE,TRUE,41,2,1,FALSE,512,TRUE,FALSE,12,12,4,TRUE,3781,5.354958724,530.4018521,530.4101503,530.401896,530.4100323
TRUE,3,6,2,16,1,1,FALSE,FALSE,11,9,16,TRUE,9,TRUE,FALSE,27,48,4,TRUE,3782,5.595400485,530.5473533,530.5556581,530.5473962,530.5555301
FALSE,5,1,15,1,1,0,FALSE,FALSE,2,2,16,TRUE,72,FALSE,FALSE,18,207,32,TRUE,3783,5.585933124,530.691572,530.6996024,530.6916139,530.6994412
FALSE,6,9,28,43,4,0,FALSE,TRUE,6,65,1,TRUE,11,TRUE,FALSE,26,26,4,FALSE,3784,5.33211751,530.8410261,530.8492031,530.841068,530.8490682
TRUE,1,1,5,46,8,0,FALSE,FALSE,8,1687,16,FALSE,14,FALSE,FALSE,20,32,2,FALSE,3785,4.703941282,530.983242,530.9912951,530.9832871,530.991179
TRUE,2,10,18,56,32,1,TRUE,FALSE,7,39,2,FALSE,460,FALSE,TRUE,20,955,32,FALSE,3786,4.842765922,531.1492391,531.1575291,531.1492822,531.1574101
TRUE,4,14,7,63,32,1,TRUE,FALSE,4,140,16,TRUE,332,FALSE,FALSE,10,27,16,TRUE,3787,3.368543487,531.295188,531.3036761,531.2952311,531.3035462
FALSE,7,16,5,61,32,1,FALSE,FALSE,3,36,4,TRUE,17,FALSE,FALSE,28,164,2,FALSE,3788,5.080410074,531.4397781,531.4477193,531.4398222,531.4476051
FALSE,8,10,32,13,2,1,TRUE,TRUE,1,17,16,FALSE,376,FALSE,TRUE,6,812,8,FALSE,3789,5.263282484,531.5847423,531.5926573,531.5847843,531.5925403
FALSE,6,16,25,5,32,0,FALSE,TRUE,40,62,4,FALSE,226,FALSE,FALSE,2,11,8,FALSE,3790,4.895075374,531.7469132,531.7552161,531.7469552,531.7550871
TRUE,10,13,23,41,1,1,TRUE,TRUE,12,358,16,TRUE,28,FALSE,TRUE,30,11,4,FALSE,3791,4.705148852,531.8911731,531.899178,531.8912163,531.899061
TRUE,8,7,24,8,2,0,TRUE,TRUE,49,280,4,TRUE,95,TRUE,TRUE,13,11,16,FALSE,3792,5.116588624,532.0326431,532.0406682,532.0326862,532.040555
TRUE,4,11,1,26,4,1,TRUE,FALSE,1,13,16,TRUE,8,FALSE,TRUE,24,18,32,FALSE,3793,5.2067877,532.176904,532.184972,532.1769471,532.1848409
TRUE,9,4,8,52,4,0,FALSE,FALSE,45,11,2,FALSE,18,FALSE,FALSE,23,32,16,TRUE,3794,5.619899447,532.3203809,532.328243,532.320425,532.328125
TRUE,15,4,29,15,2,1,TRUE,TRUE,3,165,2,FALSE,35,FALSE,FALSE,6,601,2,FALSE,3795,5.27899636,532.4816713,532.4901922,532.481714,532.4900579
TRUE,14,11,22,21,1,0,FALSE,TRUE,3,2,8,TRUE,55,FALSE,FALSE,14,54,4,TRUE,3796,5.579627452,532.6231003,532.630888,532.6231422,532.6307762
FALSE,1,8,6,20,32,0,TRUE,FALSE,2,5,2,FALSE,94,TRUE,TRUE,11,154,4,FALSE,3797,5.531794644,532.7643802,532.772522,532.7644241,532.772402
FALSE,10,7,15,28,2,0,TRUE,FALSE,7,1200,2,TRUE,33,TRUE,TRUE,6,14,16,TRUE,3798,4.878321007,532.9074581,532.9153852,532.9075012,532.9152682
FALSE,16,15,8,49,1,1,FALSE,FALSE,2,1147,16,FALSE,12,FALSE,FALSE,14,405,4,FALSE,3799,4.353934558,533.0691671,533.0774281,533.0692103,533.077312
FALSE,9,1,28,25,2,1,TRUE,FALSE,25,21,2,TRUE,29,FALSE,TRUE,21,506,8,FALSE,3800,5.481281383,533.2144091,533.2228003,533.214452,533.222676
TRUE,10,11,26,3,8,1,TRUE,TRUE,26,63,8,FALSE,16,FALSE,TRUE,16,203,1,FALSE,3801,5.403944499,533.3584862,533.3664761,533.3585281,533.3663611
FALSE,6,2,22,59,2,0,TRUE,TRUE,10,1,4,FALSE,307,FALSE,FALSE,9,8,8,FALSE,3802,5.607481593,533.5007131,533.5089102,533.5007582,533.5087869
FALSE,6,6,17,27,16,1,TRUE,FALSE,15,110,1,TRUE,11,TRUE,TRUE,3,665,2,TRUE,3803,5.209210461,533.6432211,533.6512311,533.6432641,533.651113
TRUE,9,12,26,61,8,0,TRUE,FALSE,26,20,2,TRUE,567,TRUE,TRUE,8,268,1,FALSE,3804,5.414355303,533.8043993,533.8127151,533.8044431,533.8125961
TRUE,8,12,32,53,32,1,FALSE,FALSE,14,7,16,FALSE,41,FALSE,TRUE,20,324,1,TRUE,3805,5.204812719,533.9474392,533.9556332,533.9474833,533.9555061
FALSE,5,4,10,24,1,1,FALSE,TRUE,63,2,4,FALSE,985,FALSE,TRUE,18,116,8,TRUE,3806,5.600567012,534.0910909,534.0990772,534.0911331,534.0989592
TRUE,16,4,25,38,4,1,FALSE,FALSE,12,6,2,FALSE,13,TRUE,TRUE,26,13,32,TRUE,3807,5.411365258,534.2329752,534.2412381,534.2330191,534.2411141
FALSE,1,5,11,38,32,1,TRUE,FALSE,11,975,1,FALSE,34,TRUE,FALSE,27,152,32,TRUE,3808,5.103860099,534.3957181,534.4037802,534.395762,534.4036591
TRUE,5,14,21,63,1,1,FALSE,TRUE,26,29,8,TRUE,54,TRUE,TRUE,8,33,4,FALSE,3809,5.4058769,534.537673,534.545789,534.5377452,534.5456719
TRUE,7,13,1,51,32,0,FALSE,FALSE,6,5,8,TRUE,12,FALSE,FALSE,8,42,16,FALSE,3810,5.314157033,534.6792972,534.6872163,534.6793411,534.6870761
TRUE,3,5,12,44,32,0,TRUE,TRUE,61,4,4,TRUE,52,FALSE,FALSE,25,67,32,FALSE,3811,5.548249685,534.8231449,534.8311841,534.8231881,534.8310673
TRUE,1,7,28,3,2,1,TRUE,FALSE,8,132,1,FALSE,50,FALSE,FALSE,8,105,2,TRUE,3812,5.373569886,534.9668291,534.9750452,534.9668732,534.9749162
TRUE,11,4,5,2,8,1,FALSE,TRUE,3,542,2,TRUE,122,FALSE,FALSE,26,134,1,TRUE,3813,5.377316562,535.1305113,535.1389062,535.1305542,535.1387792
FALSE,2,10,31,62,8,0,TRUE,FALSE,53,10,4,TRUE,169,TRUE,TRUE,10,8,32,TRUE,3814,5.537103765,535.2823911,535.2907441,535.2824383,535.2906132
FALSE,15,12,27,57,32,1,FALSE,TRUE,1,1060,8,FALSE,614,TRUE,TRUE,12,13,1,TRUE,3815,4.582286362,535.4289401,535.4369442,535.4289832,535.4368281
TRUE,13,1,19,8,32,1,TRUE,FALSE,32,2,2,TRUE,445,FALSE,TRUE,4,345,32,FALSE,3816,5.408024064,535.5755432,535.5839431,535.5755861,535.5838192
TRUE,5,5,12,13,2,0,TRUE,FALSE,14,74,1,FALSE,43,TRUE,TRUE,11,37,1,FALSE,3817,5.469211201,535.7447402,535.7544231,535.7447853,535.7542851
TRUE,9,4,28,38,4,1,FALSE,FALSE,13,305,4,FALSE,43,TRUE,TRUE,13,114,2,FALSE,3818,4.865391419,535.8888772,535.8967621,535.8889191,535.8966453
TRUE,10,11,29,14,1,0,TRUE,FALSE,2,76,2,TRUE,17,FALSE,FALSE,22,92,2,FALSE,3819,5.437756053,536.0321791,536.0403442,536.032222,536.040221
TRUE,7,10,24,1,8,1,TRUE,TRUE,7,21,4,TRUE,63,TRUE,FALSE,21,101,1,TRUE,3820,5.345714924,536.1743031,536.1821601,536.174345,536.182045
FALSE,5,14,30,30,8,0,TRUE,FALSE,51,33,8,FALSE,139,FALSE,FALSE,15,247,8,FALSE,3821,5.2180606,536.3172972,536.3258901,536.3173761,536.325758
FALSE,9,12,14,60,4,0,TRUE,TRUE,16,23,8,TRUE,22,FALSE,FALSE,20,18,32,TRUE,3822,5.161767157,536.478626,536.4865651,536.4786692,536.4864492
FALSE,8,7,23,39,32,1,FALSE,TRUE,1,7,8,TRUE,73,FALSE,FALSE,12,15,16,TRUE,3823,5.148980874,536.6221991,536.6304309,536.6222422,536.630312
FALSE,15,4,3,30,4,1,FALSE,FALSE,3,175,16,FALSE,10,FALSE,FALSE,14,72,16,TRUE,3824,3.501456973,536.7664373,536.7746871,536.7664824,536.774559
TRUE,12,13,16,4,1,0,FALSE,FALSE,4,114,1,TRUE,435,TRUE,TRUE,1,328,4,TRUE,3825,5.372500994,536.911689,536.9202192,536.9117332,536.9200912
TRUE,4,8,15,40,32,0,FALSE,FALSE,32,1891,1,TRUE,37,TRUE,FALSE,17,154,16,TRUE,3826,5.092433983,537.0581021,537.0661192,537.058145,537.0660012
FALSE,3,5,15,22,1,0,TRUE,FALSE,4,269,2,FALSE,422,TRUE,TRUE,6,582,16,TRUE,3827,5.053318307,537.2196081,537.2278521,537.2196512,537.2277341
FALSE,15,2,15,28,4,1,TRUE,TRUE,2,5,16,TRUE,260,FALSE,TRUE,10,212,8,TRUE,3828,5.195262419,537.3627181,537.370636,537.362761,537.3705232
TRUE,3,14,10,1,8,1,FALSE,TRUE,12,269,8,TRUE,200,FALSE,FALSE,23,186,32,FALSE,3829,4.194809633,537.506098,537.514123,537.5061431,537.5140061
TRUE,7,12,25,30,32,1,FALSE,FALSE,20,321,8,FALSE,425,TRUE,FALSE,24,284,16,TRUE,3830,4.786575751,537.6472352,537.6551621,537.6472793,537.6550422
TRUE,6,13,6,17,1,1,TRUE,TRUE,8,38,1,FALSE,9,TRUE,FALSE,5,139,4,FALSE,3831,5.380716457,537.8078082,537.8161011,537.8078542,537.8159411
TRUE,11,3,11,27,2,1,TRUE,TRUE,8,5,8,FALSE,452,FALSE,FALSE,13,472,16,TRUE,3832,5.48378306,537.949533,537.9575741,537.949579,537.9574442
TRUE,4,14,1,46,16,0,TRUE,TRUE,10,172,8,TRUE,84,FALSE,TRUE,20,121,2,TRUE,3833,4.872723845,538.0907111,538.098752,538.090754,538.0986392
TRUE,7,10,2,50,32,0,FALSE,TRUE,3,14,8,TRUE,266,TRUE,FALSE,18,30,32,FALSE,3834,5.286426349,538.2322781,538.2403281,538.232321,538.2401993
TRUE,1,4,1,23,16,0,FALSE,FALSE,4,1,8,FALSE,90,TRUE,FALSE,1,8,4,TRUE,3835,5.338653285,538.3731332,538.3810282,538.3731792,538.3809102
TRUE,10,15,4,21,8,1,FALSE,TRUE,28,9,1,FALSE,26,FALSE,FALSE,14,49,8,TRUE,3836,5.343102335,538.535907,538.5441353,538.5359502,538.544009
FALSE,10,7,30,41,4,1,TRUE,TRUE,4,2,16,FALSE,287,TRUE,TRUE,4,53,2,FALSE,3837,5.445918545,538.6787972,538.6870463,538.6788402,538.6869211
TRUE,9,13,1,23,16,0,FALSE,FALSE,24,925,1,TRUE,38,FALSE,FALSE,18,20,2,FALSE,3838,5.27909811,538.8230152,538.8310871,538.8230584,538.8309672
FALSE,6,1,20,37,32,1,TRUE,FALSE,3,398,4,TRUE,350,TRUE,FALSE,6,677,8,FALSE,3839,4.820350989,538.9650261,538.9729941,538.9650702,538.972877
FALSE,6,11,10,25,8,0,FALSE,TRUE,14,353,16,TRUE,15,TRUE,FALSE,12,48,8,FALSE,3840,4.506852647,539.125792,539.1342542,539.125843,539.13411
FALSE,12,16,18,34,8,1,FALSE,FALSE,12,32,8,TRUE,157,TRUE,TRUE,29,26,32,FALSE,3841,4.950678199,539.2716911,539.2796769,539.271734,539.2795432
FALSE,11,3,5,6,2,0,FALSE,TRUE,7,14,16,FALSE,30,TRUE,TRUE,7,47,32,TRUE,3842,5.484296337,539.4165282,539.424525,539.4165723,539.4244092
FALSE,16,11,5,28,32,0,FALSE,TRUE,23,1213,4,FALSE,236,TRUE,TRUE,1,16,32,TRUE,3843,4.63175374,539.5618491,539.5702143,539.5618923,539.570081
TRUE,13,14,6,8,2,1,FALSE,TRUE,2,3,1,TRUE,66,TRUE,TRUE,2,29,32,FALSE,3844,5.58717301,539.7071931,539.7151229,539.7072361,539.715008
TRUE,16,7,17,21,1,1,FALSE,TRUE,2,40,4,TRUE,322,TRUE,FALSE,20,9,1,TRUE,3845,5.249099203,539.8694341,539.8774781,539.8694782,539.8773642
TRUE,5,10,3,2,4,0,TRUE,FALSE,2,3,4,FALSE,310,FALSE,FALSE,30,437,32,FALSE,3846,5.503013073,540.0126231,540.0210702,540.0126672,540.0209491
FALSE,7,10,29,4,16,0,FALSE,TRUE,29,34,1,TRUE,208,FALSE,FALSE,14,237,8,TRUE,3847,5.273007215,540.1572151,540.1651163,540.157258,540.165
TRUE,10,11,11,5,2,0,TRUE,TRUE,36,684,1,FALSE,39,TRUE,TRUE,31,828,16,FALSE,3848,5.605450827,540.2997231,540.3076003,540.2997651,540.3074841
FALSE,13,8,4,0,32,0,TRUE,TRUE,33,64,2,TRUE,279,FALSE,TRUE,22,409,8,TRUE,3849,5.188433682,540.4631281,540.4714921,540.4631722,540.47137
FALSE,6,7,13,35,8,1,TRUE,FALSE,14,66,1,FALSE,655,TRUE,FALSE,21,849,16,TRUE,3850,5.146303516,540.6092889,540.6174331,540.609333,540.6173072
FALSE,10,3,22,3,2,1,FALSE,FALSE,1,247,8,TRUE,695,TRUE,FALSE,18,485,2,TRUE,3851,4.99586235,540.7514093,540.759304,540.7514513,540.7591863
FALSE,9,6,4,6,2,0,FALSE,TRUE,6,17,16,FALSE,830,FALSE,TRUE,4,250,1,FALSE,3852,5.552810473,540.8942332,540.9024251,540.8942771,540.9022973
FALSE,15,13,30,25,2,0,TRUE,TRUE,7,4,8,TRUE,11,TRUE,FALSE,3,22,4,TRUE,3853,5.662944675,541.037106,541.0450602,541.0371511,541.0449421
FALSE,15,4,32,59,4,1,FALSE,TRUE,35,3,4,TRUE,150,FALSE,TRUE,5,55,8,TRUE,3854,5.513169959,541.198313,541.2068422,541.1983571,541.2067091
FALSE,7,12,8,48,1,0,FALSE,TRUE,29,87,8,FALSE,518,TRUE,TRUE,22,788,2,FALSE,3855,5.124801457,541.3422253,541.3504393,541.3422682,541.3503103
FALSE,14,4,11,44,8,0,FALSE,TRUE,22,110,8,TRUE,32,TRUE,FALSE,9,88,8,FALSE,3856,4.440804434,541.4843431,541.4922843,541.4843862,541.4921679
FALSE,3,8,27,49,16,0,TRUE,FALSE,2,140,2,FALSE,195,FALSE,TRUE,12,77,1,TRUE,3857,4.870504523,541.6284921,541.6366353,541.628535,541.6365111
FALSE,13,6,13,29,1,1,FALSE,TRUE,56,9,4,FALSE,10,TRUE,TRUE,30,59,32,FALSE,3858,5.65251689,541.7927761,541.8010161,541.792829,541.8008881
FALSE,5,8,21,61,8,0,TRUE,TRUE,25,1771,2,FALSE,11,TRUE,TRUE,31,65,16,FALSE,3859,4.891872847,541.935914,541.9438071,541.935957,541.9436941
TRUE,15,10,8,31,32,0,TRUE,TRUE,4,99,2,TRUE,347,FALSE,FALSE,18,742,8,TRUE,3860,4.613457589,542.0787981,542.0870841,542.0788422,542.0869572
TRUE,16,15,19,34,2,0,TRUE,TRUE,2,11,2,FALSE,47,TRUE,TRUE,24,28,32,TRUE,3861,5.655235273,542.2294321,542.2377312,542.2294762,542.2376001
TRUE,9,7,12,42,1,0,FALSE,FALSE,2,14,4,TRUE,49,TRUE,TRUE,27,735,2,TRUE,3862,5.732871835,542.3749282,542.3829122,542.3749712,542.3827951
TRUE,10,6,18,28,2,0,FALSE,FALSE,2,6,4,TRUE,69,TRUE,TRUE,15,210,1,TRUE,3863,5.742130508,542.5404382,542.5484741,542.5404801,542.5483572
TRUE,6,1,29,44,2,0,TRUE,FALSE,4,27,16,FALSE,961,FALSE,FALSE,10,45,32,FALSE,3864,5.293810579,542.6842461,542.6922462,542.6842902,542.6921282
TRUE,6,16,16,26,1,0,FALSE,TRUE,1,62,4,FALSE,947,FALSE,TRUE,17,431,32,TRUE,3865,4.235560422,542.8267052,542.834909,542.8267682,542.8347452
TRUE,14,4,28,7,1,0,FALSE,FALSE,3,12,16,TRUE,279,FALSE,FALSE,8,750,32,FALSE,3866,5.485474789,542.9794271,542.9884081,542.9794881,542.9882491
FALSE,13,1,5,2,16,1,FALSE,TRUE,7,175,4,FALSE,691,FALSE,TRUE,10,10,16,FALSE,3867,4.35993834,543.1497753,543.158186,543.149822,543.1580679
FALSE,6,10,32,17,32,1,TRUE,FALSE,2,258,2,FALSE,54,TRUE,TRUE,25,114,8,FALSE,3868,5.176463543,543.2943642,543.3025091,543.2944081,543.3023779
FALSE,9,16,22,45,1,1,TRUE,FALSE,2,20,8,TRUE,30,FALSE,TRUE,11,258,2,FALSE,3869,5.506133067,543.4365892,543.4445641,543.4366322,543.444448
FALSE,1,15,25,46,4,1,FALSE,TRUE,10,257,2,TRUE,30,TRUE,FALSE,23,592,32,FALSE,3870,4.944984292,543.5786722,543.5868013,543.5787163,543.5866733
TRUE,16,15,17,60,16,0,TRUE,FALSE,45,24,16,TRUE,70,TRUE,FALSE,2,52,4,TRUE,3871,5.236347381,543.7217491,543.7298651,543.7217932,543.7297502
FALSE,2,4,16,42,16,1,TRUE,TRUE,6,779,4,TRUE,633,FALSE,TRUE,15,50,16,FALSE,3872,3.95517512,543.8858881,543.893981,543.8859332,543.8938651
TRUE,7,4,16,26,16,0,FALSE,TRUE,57,10,16,TRUE,10,TRUE,FALSE,29,48,32,FALSE,3873,5.459216341,544.03021,544.0386701,544.0302541,544.0385361
FALSE,13,14,20,11,1,0,TRUE,TRUE,2,3,4,FALSE,52,FALSE,TRUE,11,193,16,TRUE,3874,5.490811475,544.1746492,544.1825752,544.1746931,544.182461
TRUE,3,14,11,42,1,0,TRUE,FALSE,57,31,1,TRUE,309,TRUE,FALSE,22,53,2,FALSE,3875,5.640966859,544.3170321,544.32515,544.317075,544.3250151
FALSE,4,10,20,47,8,0,TRUE,FALSE,2,527,4,FALSE,577,TRUE,FALSE,1,23,8,TRUE,3876,4.491498673,544.4800081,544.4884591,544.480052,544.488332
FALSE,10,16,22,25,32,1,TRUE,FALSE,1,102,4,TRUE,41,TRUE,TRUE,12,18,16,TRUE,3877,4.89638338,544.624321,544.6322622,544.6243641,544.6321452
TRUE,15,2,32,52,8,1,FALSE,TRUE,3,1574,1,TRUE,10,FALSE,FALSE,7,120,2,FALSE,3878,5.300865839,544.7701943,544.7782142,544.770237,544.7780941
TRUE,14,11,27,42,8,0,TRUE,TRUE,3,341,2,TRUE,216,TRUE,FALSE,16,261,8,FALSE,3879,4.836229844,544.9192703,544.9273832,544.9193242,544.9272621
